TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-07 06:36:24.161000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1680X1050,Europe,Germany,North Rhine-Westphalia,Duisburg,0E14A8F0-9336-4B89-AFAD-AA7660E9CF6E,,5DF54EDF-559E-42C9-B9F7-1D95F1693D62,False,6631916b-d956-43ee-be4c-f5defdecc3f5
2015-10-07 06:36:26.172000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1680X1050,Europe,Germany,North Rhine-Westphalia,Duisburg,0E14A8F0-9336-4B89-AFAD-AA7660E9CF6E,,5DF54EDF-559E-42C9-B9F7-1D95F1693D62,False,6631916b-d956-43ee-be4c-f5defdecc3f5
2015-10-07 06:37:40.506000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Africa,South Africa,,,0B4093CC-AB6C-47C5-9A9C-777DD7E7F39C,,CF01627F-321C-441D-9305-66AAF58828E0,False,2d478897-dfb8-4368-8035-d9eeec90afc6
2015-10-07 06:34:41.051000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1366X768,Europe,Spain,,,5B586D52-D820-45AE-A21E-58C89F6CC666,,22B82457-817D-46E6-AF70-1811642471B6,False,91973305-cf04-4aa3-95a5-aa91060ec256
2015-10-07 06:34:41.057000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1366X768,Europe,Spain,,,5B586D52-D820-45AE-A21E-58C89F6CC666,,22B82457-817D-46E6-AF70-1811642471B6,False,91973305-cf04-4aa3-95a5-aa91060ec256
2015-10-07 06:34:41.055000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1366X768,Europe,Spain,,,5B586D52-D820-45AE-A21E-58C89F6CC666,,22B82457-817D-46E6-AF70-1811642471B6,False,91973305-cf04-4aa3-95a5-aa91060ec256
2015-10-07 06:34:41.054000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1366X768,Europe,Spain,,,5B586D52-D820-45AE-A21E-58C89F6CC666,,22B82457-817D-46E6-AF70-1811642471B6,False,91973305-cf04-4aa3-95a5-aa91060ec256
2015-10-07 05:18:19.192000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1600X900,North America,United States,Washington,Redmond,F19D3101-C7EB-43E3-A28B-06C3E21B5234,,613A2EC9-28C3-46B4-A881-03B1ADA197A1,False,7d58d1a1-0c55-41a0-9f74-c26077edbf59
2015-10-07 05:01:41.249000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,,,B20BA8F0-1FF1-43B6-B1A4-145970F59597,,6DFFF010-6351-405C-A8D8-38BCE9AFF24D,False,546f8efb-39ec-4bb3-a269-594a343d82fd
2015-10-07 05:01:40.218000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,,,B20BA8F0-1FF1-43B6-B1A4-145970F59597,,6DFFF010-6351-405C-A8D8-38BCE9AFF24D,False,546f8efb-39ec-4bb3-a269-594a343d82fd
2015-10-07 05:01:42.181000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,,,B20BA8F0-1FF1-43B6-B1A4-145970F59597,,6DFFF010-6351-405C-A8D8-38BCE9AFF24D,False,546f8efb-39ec-4bb3-a269-594a343d82fd
2015-10-07 05:01:39.222000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,,,B20BA8F0-1FF1-43B6-B1A4-145970F59597,,6DFFF010-6351-405C-A8D8-38BCE9AFF24D,False,546f8efb-39ec-4bb3-a269-594a343d82fd
2015-10-07 05:02:53.572000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,Europe,Netherlands,,,0F9E01F2-C5F3-471A-A2A4-1C5EDA1122FF,,1769EC0C-CF58-40B4-B98F-5B72AB357E77,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-07 05:02:53.567000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,Europe,Netherlands,,,0F9E01F2-C5F3-471A-A2A4-1C5EDA1122FF,,1769EC0C-CF58-40B4-B98F-5B72AB357E77,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-07 05:02:53.561000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,Europe,Netherlands,,,0F9E01F2-C5F3-471A-A2A4-1C5EDA1122FF,,1769EC0C-CF58-40B4-B98F-5B72AB357E77,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-07 05:02:53.576000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,Europe,Netherlands,,,0F9E01F2-C5F3-471A-A2A4-1C5EDA1122FF,,1769EC0C-CF58-40B4-B98F-5B72AB357E77,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-07 05:03:19.154000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1600X900,North America,United States,Washington,Redmond,F19D3101-C7EB-43E3-A28B-06C3E21B5234,,613A2EC9-28C3-46B4-A881-03B1ADA197A1,False,7d58d1a1-0c55-41a0-9f74-c26077edbf59
2015-10-07 04:58:51.051000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,9E41F947-8DAB-4A89-AA28-2F8B7D1B727B,,0AA8398C-9AFF-4408-A009-F023FF5EAC0B,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-07 05:04:42.640000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1768X1105,Asia,India,Telangana,Hyderabad,570C14C5-11A2-46F7-AC90-6BA0F74E6055,,D4F6AB05-62A0-4439-9683-1E52CCE7081B,False,12e4ab19-41c8-4893-80e6-7601d32d9e1e
2015-10-07 05:04:42.645000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1768X1105,Asia,India,Telangana,Hyderabad,570C14C5-11A2-46F7-AC90-6BA0F74E6055,,D4F6AB05-62A0-4439-9683-1E52CCE7081B,False,12e4ab19-41c8-4893-80e6-7601d32d9e1e
2015-10-07 05:04:42.651000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1768X1105,Asia,India,Telangana,Hyderabad,570C14C5-11A2-46F7-AC90-6BA0F74E6055,,D4F6AB05-62A0-4439-9683-1E52CCE7081B,False,12e4ab19-41c8-4893-80e6-7601d32d9e1e
2015-10-07 05:04:42.656000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1768X1105,Asia,India,Telangana,Hyderabad,570C14C5-11A2-46F7-AC90-6BA0F74E6055,,D4F6AB05-62A0-4439-9683-1E52CCE7081B,False,12e4ab19-41c8-4893-80e6-7601d32d9e1e
2015-10-07 05:04:52.194000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1366X768,Asia,India,Telangana,Hyderabad,9B163E18-B1A3-4822-B4F0-87900231C219,,6600DBD8-1BB7-478A-862A-81E8264E3568,False,c865c89c-d417-487e-8800-440d5d706a87
2015-10-07 05:04:52.213000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1366X768,Asia,India,Telangana,Hyderabad,9B163E18-B1A3-4822-B4F0-87900231C219,,6600DBD8-1BB7-478A-862A-81E8264E3568,False,c865c89c-d417-487e-8800-440d5d706a87
2015-10-07 05:04:52.226000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1366X768,Asia,India,Telangana,Hyderabad,9B163E18-B1A3-4822-B4F0-87900231C219,,6600DBD8-1BB7-478A-862A-81E8264E3568,False,c865c89c-d417-487e-8800-440d5d706a87
2015-10-07 05:04:52.237000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1366X768,Asia,India,Telangana,Hyderabad,9B163E18-B1A3-4822-B4F0-87900231C219,,6600DBD8-1BB7-478A-862A-81E8264E3568,False,c865c89c-d417-487e-8800-440d5d706a87
2015-10-07 05:05:08.074000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,Europe,Germany,,,7C67A753-7970-42CE-BED6-78EB9C62C871,,B95EFAE1-AEC0-4116-AF20-4EC5D8A33DD1,False,cadd72b3-3a7d-4e46-91d0-3c125e179188
2015-10-07 05:05:11.026000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Africa,South Africa,,,8CAFB3CE-EAA9-4A4E-8177-4B97B3CD3285,,CF01627F-321C-441D-9305-66AAF58828E0,False,2d478897-dfb8-4368-8035-d9eeec90afc6
2015-10-07 05:05:10.826000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Africa,South Africa,,,0B4093CC-AB6C-47C5-9A9C-777DD7E7F39C,,CF01627F-321C-441D-9305-66AAF58828E0,False,2d478897-dfb8-4368-8035-d9eeec90afc6
2015-10-07 04:48:19.179000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1600X900,North America,United States,Washington,Redmond,F19D3101-C7EB-43E3-A28B-06C3E21B5234,,613A2EC9-28C3-46B4-A881-03B1ADA197A1,False,7d58d1a1-0c55-41a0-9f74-c26077edbf59
2015-10-07 04:47:41.587000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Africa,South Africa,,,8CAFB3CE-EAA9-4A4E-8177-4B97B3CD3285,,CF01627F-321C-441D-9305-66AAF58828E0,False,2d478897-dfb8-4368-8035-d9eeec90afc6
2015-10-07 04:47:41.415000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Africa,South Africa,,,0B4093CC-AB6C-47C5-9A9C-777DD7E7F39C,,CF01627F-321C-441D-9305-66AAF58828E0,False,2d478897-dfb8-4368-8035-d9eeec90afc6
2015-10-07 04:49:35.818000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,238DFC10-6037-4FA0-AE06-AD08C573265E,,00CAC9E3-C2CF-49E6-AF89-137AA34C5B70,False,964b9384-d520-4f7a-875c-835ed40b7268
2015-10-07 04:49:35.843000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,238DFC10-6037-4FA0-AE06-AD08C573265E,,00CAC9E3-C2CF-49E6-AF89-137AA34C5B70,False,964b9384-d520-4f7a-875c-835ed40b7268
2015-10-07 04:49:35.888000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,238DFC10-6037-4FA0-AE06-AD08C573265E,,00CAC9E3-C2CF-49E6-AF89-137AA34C5B70,False,964b9384-d520-4f7a-875c-835ed40b7268
2015-10-07 04:49:35.964000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,238DFC10-6037-4FA0-AE06-AD08C573265E,,00CAC9E3-C2CF-49E6-AF89-137AA34C5B70,False,964b9384-d520-4f7a-875c-835ed40b7268
2015-10-07 04:49:54.064000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,North Bend,75ACD69D-78FD-41FC-913F-6D2EAF5E8CEA,,B8CBAAE4-0B3C-4967-971B-6D0DA0CDDF44,False,edde7c39-a77c-4388-a891-8012e4a1f89f
2015-10-07 04:49:54.055000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,North Bend,75ACD69D-78FD-41FC-913F-6D2EAF5E8CEA,,B8CBAAE4-0B3C-4967-971B-6D0DA0CDDF44,False,edde7c39-a77c-4388-a891-8012e4a1f89f
2015-10-07 04:49:54.175000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,North Bend,75ACD69D-78FD-41FC-913F-6D2EAF5E8CEA,,B8CBAAE4-0B3C-4967-971B-6D0DA0CDDF44,False,edde7c39-a77c-4388-a891-8012e4a1f89f
2015-10-07 04:49:54.070000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,North Bend,75ACD69D-78FD-41FC-913F-6D2EAF5E8CEA,,B8CBAAE4-0B3C-4967-971B-6D0DA0CDDF44,False,edde7c39-a77c-4388-a891-8012e4a1f89f
2015-10-07 04:33:10.931000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 10,1600X900,North America,United States,Washington,Seattle,0F3ACC80-7F16-42F8-807B-8F6F628D2F50,,4634F26D-73D7-4103-9BB4-30473A56C2D5,False,82a29f19-ffe6-4b45-a485-ee224e0fe09d
2015-10-07 04:33:10.938000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 10,1600X900,North America,United States,Washington,Seattle,0F3ACC80-7F16-42F8-807B-8F6F628D2F50,,4634F26D-73D7-4103-9BB4-30473A56C2D5,False,82a29f19-ffe6-4b45-a485-ee224e0fe09d
2015-10-07 04:33:10.948000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 10,1600X900,North America,United States,Washington,Seattle,0F3ACC80-7F16-42F8-807B-8F6F628D2F50,,4634F26D-73D7-4103-9BB4-30473A56C2D5,False,82a29f19-ffe6-4b45-a485-ee224e0fe09d
2015-10-07 04:33:10.955000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 10,1600X900,North America,United States,Washington,Seattle,0F3ACC80-7F16-42F8-807B-8F6F628D2F50,,4634F26D-73D7-4103-9BB4-30473A56C2D5,False,82a29f19-ffe6-4b45-a485-ee224e0fe09d
2015-10-07 04:33:10.960000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 10,1600X900,North America,United States,Washington,Seattle,0F3ACC80-7F16-42F8-807B-8F6F628D2F50,,4634F26D-73D7-4103-9BB4-30473A56C2D5,False,82a29f19-ffe6-4b45-a485-ee224e0fe09d
2015-10-07 04:33:10.968000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 10,1600X900,North America,United States,Washington,Seattle,0F3ACC80-7F16-42F8-807B-8F6F628D2F50,,4634F26D-73D7-4103-9BB4-30473A56C2D5,False,82a29f19-ffe6-4b45-a485-ee224e0fe09d
2015-10-07 04:33:19.143000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1600X900,North America,United States,Washington,Redmond,F19D3101-C7EB-43E3-A28B-06C3E21B5234,,613A2EC9-28C3-46B4-A881-03B1ADA197A1,False,7d58d1a1-0c55-41a0-9f74-c26077edbf59
2015-10-07 04:32:41.315000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,2560X1440,North America,United States,New York,Brooklyn,503C3847-9805-4D4E-8D25-9391BF448E1E,,5BE0B003-6F30-471B-8A6C-E75BE14BB23A,False,d5334903-1e44-44ac-8712-261d692c8703
2015-10-07 04:32:41.316000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,2560X1440,North America,United States,New York,Brooklyn,503C3847-9805-4D4E-8D25-9391BF448E1E,,5BE0B003-6F30-471B-8A6C-E75BE14BB23A,False,d5334903-1e44-44ac-8712-261d692c8703
2015-10-07 04:32:41.317000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,2560X1440,North America,United States,New York,Brooklyn,503C3847-9805-4D4E-8D25-9391BF448E1E,,5BE0B003-6F30-471B-8A6C-E75BE14BB23A,False,d5334903-1e44-44ac-8712-261d692c8703
2015-10-07 04:32:41.314000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,2560X1440,North America,United States,New York,Brooklyn,503C3847-9805-4D4E-8D25-9391BF448E1E,,5BE0B003-6F30-471B-8A6C-E75BE14BB23A,False,d5334903-1e44-44ac-8712-261d692c8703
2015-10-07 04:28:51.079000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,9E41F947-8DAB-4A89-AA28-2F8B7D1B727B,,0AA8398C-9AFF-4408-A009-F023FF5EAC0B,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-07 04:30:13.679000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Africa,South Africa,,,0B4093CC-AB6C-47C5-9A9C-777DD7E7F39C,,CF01627F-321C-441D-9305-66AAF58828E0,False,2d478897-dfb8-4368-8035-d9eeec90afc6
2015-10-07 04:30:13.814000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Africa,South Africa,,,8CAFB3CE-EAA9-4A4E-8177-4B97B3CD3285,,CF01627F-321C-441D-9305-66AAF58828E0,False,2d478897-dfb8-4368-8035-d9eeec90afc6
2015-10-07 04:30:29.289000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,Washington,Redmond,920F06AC-B964-459B-9349-41476D7D20B0,,F33DE3D6-301C-4AC1-B0EB-334CA84B34AF,False,c5626104-61a6-43b2-846d-9b1e70c6ec68
2015-10-07 04:30:29.270000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,Washington,Redmond,920F06AC-B964-459B-9349-41476D7D20B0,,F33DE3D6-301C-4AC1-B0EB-334CA84B34AF,False,c5626104-61a6-43b2-846d-9b1e70c6ec68
2015-10-07 04:30:33.417000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,Washington,Redmond,920F06AC-B964-459B-9349-41476D7D20B0,,F33DE3D6-301C-4AC1-B0EB-334CA84B34AF,False,c5626104-61a6-43b2-846d-9b1e70c6ec68
2015-10-07 04:30:34.276000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,Washington,Redmond,920F06AC-B964-459B-9349-41476D7D20B0,,F33DE3D6-301C-4AC1-B0EB-334CA84B34AF,False,c5626104-61a6-43b2-846d-9b1e70c6ec68
2015-10-07 04:27:59.098000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1536X864,North America,United States,Massachusetts,Concord,844BA444-664B-41EC-A0D6-799CD9E6B9A1,,F178E26B-7052-4616-A230-A9212286AA1A,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-07 04:27:59.117000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1536X864,North America,United States,Massachusetts,Concord,844BA444-664B-41EC-A0D6-799CD9E6B9A1,,F178E26B-7052-4616-A230-A9212286AA1A,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-07 04:27:59.128000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1536X864,North America,United States,Massachusetts,Concord,844BA444-664B-41EC-A0D6-799CD9E6B9A1,,F178E26B-7052-4616-A230-A9212286AA1A,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-07 04:27:59.366000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1536X864,North America,United States,Massachusetts,Concord,844BA444-664B-41EC-A0D6-799CD9E6B9A1,,F178E26B-7052-4616-A230-A9212286AA1A,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-07 04:36:01.837694800,System.Web.HttpException,,,,,,Europe,United Kingdom,,,7635373638959538044,,,,
2015-10-07 04:37:02.041000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1680X1050,North America,United States,Washington,Bellevue,3361E6DE-9F3A-4F14-B0BC-2E4A64CCB999,,B2F87C2E-C493-44F3-A6CB-0223898598CE,False,d9b846cb-4656-4b2d-a16e-7818bb58aa00
2015-10-07 04:37:02.057000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1680X1050,North America,United States,Washington,Bellevue,3361E6DE-9F3A-4F14-B0BC-2E4A64CCB999,,B2F87C2E-C493-44F3-A6CB-0223898598CE,False,d9b846cb-4656-4b2d-a16e-7818bb58aa00
2015-10-07 04:35:28.021000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,North America,United States,Pennsylvania,Philadelphia,E89AA22A-DE8A-4353-9F07-9987ECB5B281,,D500CD68-8AF8-4B23-84BE-BA204225000C,False,109e0827-7a79-4d9d-bf0c-035b13bc56c5
2015-10-07 04:36:01.045033200,System.Web.HttpException,,,,,,Europe,United Kingdom,,,8301570357057070453,,,,
2015-10-07 04:18:19.092000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1600X900,North America,United States,Washington,Redmond,F19D3101-C7EB-43E3-A28B-06C3E21B5234,,613A2EC9-28C3-46B4-A881-03B1ADA197A1,False,7d58d1a1-0c55-41a0-9f74-c26077edbf59
2015-10-07 04:25:09.348000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 04:25:09.537000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 04:25:09.427000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 04:22:58.227000000,Cannot read property 'then' of undefined,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Oceania,Australia,New South Wales,Terry Hills,35D662EA-F1A6-4DA6-AFBA-EDDB92B31A54,,1F3B8D69-62AE-4651-9634-54C276C54D1E,False,9efa3392-4bb3-4229-a6e5-d1ce059fee3f
2015-10-07 04:54:19.030000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,322F6585-4837-4CF8-BA5F-CFC94BABC088,,8C201007-75BD-49F9-A52E-A642A883ADF9,False,867440ad-50d2-4f71-b315-50685013f7fd
2015-10-07 04:54:19.269000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,322F6585-4837-4CF8-BA5F-CFC94BABC088,,8C201007-75BD-49F9-A52E-A642A883ADF9,False,867440ad-50d2-4f71-b315-50685013f7fd
2015-10-07 04:54:19.270000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,322F6585-4837-4CF8-BA5F-CFC94BABC088,,8C201007-75BD-49F9-A52E-A642A883ADF9,False,867440ad-50d2-4f71-b315-50685013f7fd
2015-10-07 04:54:19.407000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,322F6585-4837-4CF8-BA5F-CFC94BABC088,,8C201007-75BD-49F9-A52E-A642A883ADF9,False,867440ad-50d2-4f71-b315-50685013f7fd
2015-10-07 04:55:09.589000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 04:55:09.664000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 04:55:09.753000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 04:12:43.793000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Africa,South Africa,,,8CAFB3CE-EAA9-4A4E-8177-4B97B3CD3285,,CF01627F-321C-441D-9305-66AAF58828E0,False,2d478897-dfb8-4368-8035-d9eeec90afc6
2015-10-07 04:12:43.644000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Africa,South Africa,,,0B4093CC-AB6C-47C5-9A9C-777DD7E7F39C,,CF01627F-321C-441D-9305-66AAF58828E0,False,2d478897-dfb8-4368-8035-d9eeec90afc6
2015-10-07 04:13:35.061000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,5B69583A-E814-435A-9F1A-345161C45B87,,F3874E74-EF35-4306-B5B6-7D88E544AD05,False,7f2c7cd8-b0da-46fe-b18c-6bb9adc39394
2015-10-07 04:13:35.063000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,5B69583A-E814-435A-9F1A-345161C45B87,,F3874E74-EF35-4306-B5B6-7D88E544AD05,False,7f2c7cd8-b0da-46fe-b18c-6bb9adc39394
2015-10-07 04:13:35.064000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,5B69583A-E814-435A-9F1A-345161C45B87,,F3874E74-EF35-4306-B5B6-7D88E544AD05,False,7f2c7cd8-b0da-46fe-b18c-6bb9adc39394
2015-10-07 04:13:38.011000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,5B69583A-E814-435A-9F1A-345161C45B87,,F3874E74-EF35-4306-B5B6-7D88E544AD05,False,7f2c7cd8-b0da-46fe-b18c-6bb9adc39394
2015-10-07 04:13:51.101000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,9E41F947-8DAB-4A89-AA28-2F8B7D1B727B,,0AA8398C-9AFF-4408-A009-F023FF5EAC0B,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
